"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_nrpE1,AT1G28450.1,"1",1,1,1,8,7131.63763333334,3356.03853333333,212.520833333334,935.543866666669,7131.63763333334,3356.03853333333,212.520833333334,116.942983333334,60.9838865920272,28.6980752301085,1.81730299053142,NA,5.19325554055041e-05,0.000680066929914973,0.214558975107098,NA
Ler_x_Col,Ler_x_nrpE1,AT1G28460.1,"1",1,1,1,8,1.37363333333334,2103.5712,864.282133333333,213.9564,1.37363333333334,2103.5712,864.282133333333,26.74455,0.0513612430694603,78.6542005754442,32.3161965085721,NA,0.82639489236273,2.06425352031851e-05,0.000462455908754184,NA
Ler_x_Col,Ler_x_nrpE1,AT1G29080.1,"1",1,1,1,8,156.674133333335,38036.28,209.668799999997,4925.91993333333,156.674133333335,38036.28,209.668799999997,615.739991666666,0.254448526088511,61.7732817662933,0.340515157107908,NA,0.627557310485394,4.95930624449309e-05,0.575609996253868,NA
Ler_x_Col,Ler_x_nrpE1,AT1G29730.1,"1",1,1,1,8,11.1747,276.288033333333,1.11630000000001,152.315066666667,11.1747,276.288033333333,1.11630000000001,19.0393833333334,0.58692552192254,14.5113961148952,0.0586311006221317,NA,0.465612203212868,0.0051671713038568,0.814764582348369,NA
Ler_x_Col,Ler_x_nrpE1,AT1G29960.1,"1",1,1,1,8,76.8108,80170.5921333334,1.98453333333358,1404.95219999999,76.8108,80170.5921333334,1.98453333333358,175.619024999999,0.437371748305744,456.502888188416,0.0113002183751651,NA,0.526977944497895,2.42258131626795e-08,0.917959655496783,NA
Ler_x_Col,Ler_x_nrpE1,AT1G30090.1,"1",1,1,1,8,289.199008333332,619760.746008334,246.704008333329,3510.64606666663,289.199008333332,619760.746008334,246.704008333329,438.830758333329,0.659021736378973,1412.30015043197,0.562184859763035,NA,0.440389533625493,2.7585339010069e-10,0.474850890613464,NA
Ler_x_Col,Ler_x_nrpE1,AT1G30530.1,"1",1,1,1,8,1905730.61140832,1160178955.13521,1985240.99640831,17823733.9520001,1905730.61140832,1160178955.13521,1985240.99640831,2227966.74400001,0.855367620069069,520.734413231082,0.891055040096373,NA,0.382088994669918,1.4418271427658e-08,0.372822551305807,NA
Ler_x_Col,Ler_x_nrpE1,AT1G31140.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G31290.1,"1",1,1,1,8,709769.472075001,84577202.4640083,709419.303675004,1126598.45853334,709769.472075001,84577202.4640083,709419.303675004,140824.807316668,5.04008835942497,600.584542422434,5.0376018060494,NA,0.0549935038271565,8.20787577964595e-09,0.0550410520467561,NA
Ler_x_Col,Ler_x_nrpE1,AT1G31630.1,"1",1,1,1,8,0.0261333333333335,3.87603333333334,16.0545333333333,44.5476666666667,0.0261333333333335,3.87603333333334,16.0545333333333,5.56845833333334,0.00469310027461225,0.696069378867581,2.88311995390705,NA,0.947064011595734,0.42831553716934,0.127944315320163,NA
Ler_x_Col,Ler_x_nrpE1,AT1G31640.1,"1",1,1,1,8,12.8961333333333,139.673633333333,0.093633333333333,278.125866666667,12.8961333333333,139.673633333333,0.093633333333333,34.7657333333334,0.370943802901707,4.01756614750923,0.00269326501574346,NA,0.559384360295947,0.0799708513073018,0.959883469442538,NA
Ler_x_Col,Ler_x_nrpE1,AT1G32120.1,"1",1,1,1,8,59018.6028,2487467.8092,10152.4101333334,2430.16773333329,59018.6028,2487467.8092,10152.4101333334,303.770966666662,194.286516080265,8188.62920474419,33.4212655170366,NA,6.7973351237327e-07,2.48225553074453e-13,0.000413990419761428,NA
Ler_x_Col,Ler_x_nrpE1,AT1G32375.1,"1",1,1,1,8,1.29363333333333,12.6075,5.52163333333333,34.9906,1.29363333333333,12.6075,5.52163333333333,4.373825,0.295767053627736,2.88248843975239,1.26242667078206,NA,0.601371317543204,0.127980325050089,0.293775205358373,NA
Ler_x_Col,Ler_x_nrpE1,AT1G32583.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G32900.1,"1",1,1,1,8,58391.9105333333,3573178.12163333,51433.2320333332,127141.889266667,58391.9105333333,3573178.12163333,51433.2320333332,15892.7361583333,3.67412571073959,224.830896708729,3.23627294387343,NA,0.0915661483319624,3.86467907761404e-07,0.109726537663861,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34060.1,"1",1,1,1,8,3958.15363333333,103535.194133333,1953.81119999999,738.970200000003,3958.15363333333,103535.194133333,1953.81119999999,92.3712750000003,42.8504817469859,1120.8592079446,21.1517184319475,NA,0.000179219135757803,6.91661703917025e-10,0.00175752009565284,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34170.1,"1",1,1,1,8,8141.66707499999,3935.30300833333,1801.485075,1337.00653333333,8141.66707499999,3935.30300833333,1801.485075,167.125816666666,48.7157953055129,23.5469485614082,10.7792147911719,NA,0.000114950067246564,0.00126778866439941,0.0111349541766589,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34180.1,"1",1,1,1,8,261.240008333334,153329.716875,1496.11000833335,2273.36960000002,261.240008333334,153329.716875,1496.11000833335,284.171200000002,0.91930501167371,539.568108502899,5.26481926505337,NA,0.365733923528164,1.25319704199253e-08,0.0509044718814162,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34390.1,"1",1,1,1,8,110045.476875,84650.1614083334,11766.9244083333,23703.285,110045.476875,84650.1614083334,11766.9244083333,2962.910625,37.1410045063374,28.5699341364147,3.97140713899641,NA,0.000291281926951175,0.000689908233656156,0.0814142907624611,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34410.1,"1",1,1,1,8,25599.421875,220054.791675,23412.7502083333,4959.75753333331,25599.421875,220054.791675,23412.7502083333,619.969691666664,41.291408627059,354.944434595547,37.7643464237628,NA,0.000203460897121877,6.51212722648044e-08,0.000275420145229417,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34650.1,"1",1,1,1,8,29256.6625333334,144808.664033333,26805.8721333333,1766.54506666667,29256.6625333334,144808.664033333,26805.8721333333,220.818133333334,132.492119608535,655.782484198157,121.393436891656,NA,2.94272614711783e-06,5.79721413164934e-09,4.09828722403328e-06,NA
Ler_x_Col,Ler_x_nrpE1,AT1G34720.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35183.1,"1",1,1,1,8,0.00333333333333333,0.0225333333333333,0.00333333333333333,0.103466666666667,0.00333333333333333,0.0225333333333333,0.00333333333333333,0.0129333333333333,0.257731958762886,1.74226804123711,0.257731958762887,NA,0.625379964774496,0.223368502729959,0.625379964774496,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35240.1,"1",1,1,1,8,6405.16813333334,9152.16333333334,5171.7312,894.514133333336,6405.16813333334,9152.16333333334,5171.7312,111.814266666667,57.2839971524205,81.8514810870883,46.2528741114728,NA,6.49343506477113e-05,1.78320817170084e-05,0.00013769021509311,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35520.1,"1",1,1,1,8,69369.7720333333,229318.041633333,58149.4096333333,12971.7346666667,69369.7720333333,229318.041633333,58149.4096333333,1621.46683333333,42.7821097584379,141.426291872966,35.862225756288,NA,0.000180203915670999,2.29630196390646e-06,0.000327564233278484,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35580.1,"1",1,1,1,8,96096.1518749998,11809184.643675,73772.8326750004,18865.0753999997,96096.1518749998,11809184.643675,73772.8326750004,2358.13442499996,40.7509219390668,5007.85049337261,31.2844051182542,NA,0.000212812828504242,1.77058568430056e-12,0.000514282124869408,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35630.1,"1",1,1,1,8,0.484008333333333,2.66020833333333,0.273008333333333,1.25746666666667,0.484008333333333,2.66020833333333,0.273008333333333,0.157183333333333,3.07925988760471,16.9242392111123,1.73687837981126,NA,0.117375549343497,0.00337240693672292,0.224020414587715,NA
Ler_x_Col,Ler_x_nrpE1,AT1G35660.1,"1",1,1,1,8,4581.7392,2417344.52053334,2542.17630000003,17652.3473333333,4581.7392,2417344.52053334,2542.17630000003,2206.54341666666,2.07643283399402,1095.53453708385,1.15210798971742,NA,0.187558828632221,7.57421373108737e-10,0.314414929007674,NA
Ler_x_Col,Ler_x_nrpE1,AT1G36070.1,"1",1,1,1,8,3069.44053333333,756242.937633333,1988.67253333335,5334.15066666666,3069.44053333333,756242.937633333,1988.67253333335,666.768833333332,4.60345532047214,1134.19059174182,2.98255172394833,NA,0.0642172453658243,6.59909042743577e-10,0.122437007612571,NA
Ler_x_Col,Ler_x_nrpE1,AT1G42470.1,"1",1,1,1,8,2346.40333333334,3932846.00333333,3735.4465333333,43130.7351999999,2346.40333333334,3932846.00333333,3735.4465333333,5391.34189999998,0.435216941691891,729.474419593635,0.692860256800502,NA,0.527971321787171,3.80297425336568e-09,0.429339411773759,NA
Ler_x_Col,Ler_x_nrpE1,AT1G43020.1,"1",1,1,1,8,318.991408333333,13146.6580083333,320.230008333333,341.736866666665,318.991408333333,13146.6580083333,320.230008333333,42.7171083333332,7.46753281715975,307.760953895718,7.49652822551778,NA,0.0257389522938623,1.13823956736135e-07,0.0255288773603684,NA
Ler_x_Col,Ler_x_nrpE1,AT1G43640.1,"1",1,1,1,8,318.167008333334,59534.4794083334,278.692408333332,221.835266666665,318.167008333334,59534.4794083334,278.692408333332,27.7294083333331,11.4739919622039,2146.97979461638,10.0504275094222,NA,0.00953760218605962,5.20105121621102e-11,0.0131898638887553,NA
Ler_x_Col,Ler_x_nrpE1,AT1G43770.1,"1",1,1,1,8,1201.2003,217874.5803,952.657199999993,2246.16199999998,1201.2003,217874.5803,952.657199999993,280.770249999998,4.27823211326701,775.988838917235,3.39301332673244,NA,0.0724101405251635,2.9768633041158e-09,0.102727693780839,NA
Ler_x_Col,Ler_x_nrpE1,AT1G43800.1,"1",1,1,1,8,2140495.14140833,32851520.442075,2051299.09900834,3060735.18439999,2140495.14140833,32851520.442075,2051299.09900834,382591.898049999,5.59472156184709,85.8656981747736,5.36158530659806,NA,0.0455784134374477,1.49472333380549e-05,0.0492635407013674,NA
Ler_x_Col,Ler_x_nrpE1,AT1G44090.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G44130.1,"1",1,1,1,8,10864.2954083334,38283.2736749999,6064.65440833332,11221.9225333334,10864.2954083334,38283.2736749999,6064.65440833332,1402.74031666667,7.74505108269092,27.291775405709,4.32343345113566,NA,0.0238143240712167,0.000798536916743751,0.0711940710147851,NA
Ler_x_Col,Ler_x_nrpE1,AT1G44750.1,"1",1,1,1,8,496.1388,1316771.75053333,800.66003333335,5246.59493333332,496.1388,1316771.75053333,800.66003333335,655.824366666665,0.756511690045472,2007.81156885957,1.22084520494845,NA,0.409759173414997,6.79373927319777e-11,0.30131478928472,NA
Ler_x_Col,Ler_x_nrpE1,AT1G44760.1,"1",1,1,1,8,1418.97000833334,2440370.04000833,1894.80200833337,26712.5000666667,1418.97000833334,2440370.04000833,1894.80200833337,3339.06250833333,0.424960600405654,730.854853396089,0.56746527014828,NA,0.532749446756799,3.77460188794276e-09,0.472852146032491,NA
Ler_x_Col,Ler_x_nrpE1,AT1G45191.1,"1",1,1,1,8,9770.38400833335,2307430.85020833,9766.9602083334,23061.0929999997,9770.38400833335,2307430.85020833,9766.9602083334,2882.63662499997,3.38939147709381,800.458451889808,3.38820374501192,NA,0.102882742650599,2.63216720919743e-09,0.10293365501381,NA
Ler_x_Col,Ler_x_nrpE1,AT1G45248.1,"1",1,1,1,8,227.853675,1708.614675,0.106408333333322,600.430533333332,227.853675,1708.614675,0.106408333333322,75.0538166666665,3.0358705941892,22.765193708781,0.00141776045588605,NA,0.119611792847615,0.0014062857103239,0.970886858748419,NA
Ler_x_Col,Ler_x_nrpE1,AT1G46408.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G47490.1,"1",1,1,1,8,10.7162999999999,11316.0208333333,23.0741333333333,1150.38853333333,10.7162999999999,11316.0208333333,23.0741333333333,143.798566666667,0.0745229959408488,78.6935579098261,0.16046149741409,NA,0.79177626065817,2.06047004010885e-05,0.699216736419593,NA
Ler_x_Col,Ler_x_nrpE1,AT1G47760.1,"1",1,1,1,8,134.603008333334,12094.845075,324.168074999999,90.7581333333331,134.603008333334,12094.845075,324.168074999999,11.3447666666666,11.8647665737213,1066.11668889914,28.5742390764611,NA,0.00876515515124639,8.43937189633182e-10,0.000689574730212568,NA
Ler_x_Col,Ler_x_nrpE1,AT1G48150.1,"1",1,1,1,8,3.89879999999999,1.47,0.425633333333331,14.8258666666667,3.89879999999999,1.47,0.425633333333331,1.85323333333334,2.10378257819666,0.793208266633088,0.229670665683399,NA,0.184984734985411,0.399123488055402,0.644594237208323,NA
Ler_x_Col,Ler_x_nrpE1,AT1G48390.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G48410.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G48910.1,"1",1,1,1,8,8708.62440833334,68906.754075,6603.051675,2276.78266666667,8708.62440833334,68906.754075,6603.051675,284.597833333333,30.5997565277787,242.119742332309,23.2013420399663,NA,0.000552720192247475,2.89907480149308e-07,0.00132680728897862,NA
Ler_x_Col,Ler_x_nrpE1,AT1G49290.1,"1",1,1,1,8,13628.28,540473.4075,15373.9525333334,11986.4055333333,13628.28,540473.4075,15373.9525333334,1498.30069166667,9.0958244068087,360.724259493462,10.2609260069364,NA,0.0166624393415557,6.11245161411991e-08,0.0125505675831518,NA
Ler_x_Col,Ler_x_nrpE1,AT1G49490.1,"1",1,1,1,8,5694.59900833334,16983.9252083333,1511.78300833333,6361.40526666667,5694.59900833334,16983.9252083333,1511.78300833333,795.175658333334,7.1614352736464,21.3587086454975,1.9011937708229,NA,0.0280959337388417,0.00170674980115685,0.205266792498514,NA
Ler_x_Col,Ler_x_nrpE1,AT1G49600.1,"1",1,1,1,8,25537.5680333334,188561.498133333,18585.7923,3137.48019999998,25537.5680333334,188561.498133333,18585.7923,392.185024999998,65.1161222520761,480.797292383447,47.3903670850261,NA,4.10315603127347e-05,1.97499505759848e-08,0.000126548245128594,NA
Ler_x_Col,Ler_x_nrpE1,AT1G49640.1,"1",1,1,1,8,14026.7894083333,841200.767408333,16914.7734083334,10546.0916,14026.7894083333,841200.767408333,16914.7734083334,1318.26145000001,10.6403698661849,638.113757637629,12.8311219358901,NA,0.0114935803049559,6.45868933648323e-09,0.00716680706756869,NA
Ler_x_Col,Ler_x_nrpE1,AT1G49860.1,"1",1,1,1,8,8861.22400833335,8227123.92040834,8277.67740833325,4392.24766666667,8861.22400833335,8227123.92040834,8277.67740833325,549.030958333334,16.1397529116262,14984.8087717731,15.0768864354414,NA,0.00385492648655314,2.21706655532649e-14,0.0046556938849397,NA
Ler_x_Col,Ler_x_nrpE1,AT1G51000.1,"1",1,1,1,8,104.017408333333,157994.685408333,107.700208333335,2495.66666666666,104.017408333333,157994.685408333,107.700208333335,311.958333333332,0.333433658341126,506.460858795247,0.345239081073867,NA,0.579528086199471,1.6088962660998e-08,0.573027178850744,NA
Ler_x_Col,Ler_x_nrpE1,AT1G51010.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G51300.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G51355.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G51840.1,"1",1,1,1,8,0.357075,0.444675,0.170408333333333,0.863533333333333,0.357075,0.444675,0.170408333333333,0.107941666666667,3.30803674824365,4.11958619624798,1.57870763529684,NA,0.106447311743997,0.0768958312469526,0.244393631193183,NA
Ler_x_Col,Ler_x_nrpE1,AT1G52460.1,"1",1,1,1,8,18.4760083333333,1280.71340833333,18.4760083333334,88.7950666666667,18.4760083333333,1280.71340833333,18.4760083333334,11.0993833333333,1.66459773290708,115.385996669485,1.66459773290709,NA,0.233024404541367,4.96295849026927e-06,0.233024404541366,NA
Ler_x_Col,Ler_x_nrpE1,AT1G53520.1,"1",1,1,1,8,117.688033333333,38803.5387,0.554699999999901,5058.36906666666,117.688033333333,38803.5387,0.554699999999901,632.296133333333,0.1861280294613,61.3692487655047,0.000877278810919874,NA,0.677549379895737,5.07736278391329e-05,0.977096573619184,NA
Ler_x_Col,Ler_x_nrpE1,AT1G54170.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G54280.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G54570.1,"1",1,1,1,8,80.4454083333333,2311.57520833334,39.2046749999999,59.0936000000002,80.4454083333333,2311.57520833334,39.2046749999999,7.38670000000002,10.8905747266483,312.937469821886,5.3074681522195,NA,0.0108574418468935,1.06638282555469e-07,0.0501727794095903,NA
Ler_x_Col,Ler_x_nrpE1,AT1G54575.1,"1",1,1,1,8,7214.27440833332,711054.162075,6645.34267499998,2383.20486666667,7214.27440833332,711054.162075,6645.34267499998,297.900608333333,24.2170516156213,2386.88388739164,22.3072477501094,NA,0.00116242622436739,3.40926920846215e-11,0.00149625909570183,NA
Ler_x_Col,Ler_x_nrpE1,AT1G54760.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55050.1,"1",1,1,1,8,97.4130083333337,19394.892075,53.1302083333327,619.498399999997,97.4130083333337,19394.892075,53.1302083333327,77.4372999999997,1.2579597730465,250.459301589804,0.686106157282511,NA,0.294571870195756,2.54154867215662e-07,0.431507680214735,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55130.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55560.1,"1",1,1,1,8,2627.88803333335,726989.2587,6863.12670000001,55728.4509333334,2627.88803333335,726989.2587,6863.12670000001,6966.05636666667,0.377241856082026,104.361667553929,0.985224112288383,NA,0.556142608144001,7.23609920348287e-06,0.34998164960014,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55650.1,"1",1,1,1,8,157.832533333334,50310.75,283.046533333335,1603.66599999999,157.832533333334,50310.75,283.046533333335,200.458249999999,0.78735863120293,250.978695064934,1.41199742756078,NA,0.400788831287723,2.52115686861679e-07,0.268801785987152,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55730.1,"1",1,1,1,8,1362.77453333333,967190.52,1729.44029999998,10209.6956666666,1362.77453333333,967190.52,1729.44029999998,1276.21195833332,1.06782774164963,757.860411575448,1.3551356330014,NA,0.331661257690651,3.26920580117537e-09,0.277921946623198,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55910.1,"1",1,1,1,8,69944.2352083333,7120791.86100834,65108.074008333,31267.9182666669,69944.2352083333,7120791.86100834,65108.074008333,3908.48978333336,17.8954632314994,1821.8780797056,16.6581154403852,NA,0.00287517313726444,1.00066864367557e-10,0.00352712919573117,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55920.1,"1",1,1,1,8,10.1384083333333,7152379.29140833,0.0044083333332712,11946.4024000002,10.1384083333333,7152379.29140833,0.0044083333332712,1493.30030000003,0.00678926290534668,4789.64565359573,2.9520742299932e-06,NA,0.936355342714422,2.11541327701984e-12,0.998671179055793,NA
Ler_x_Col,Ler_x_nrpE1,AT1G55950.1,"1",1,1,1,8,2.75520833333334,6.795075,0.421875,3.85113333333334,2.75520833333334,6.795075,0.421875,0.481391666666667,5.723423407828,14.115481157062,0.876365398930184,NA,0.0436940748086752,0.00556771511459541,0.376593640015161,NA
Ler_x_Col,Ler_x_nrpE1,AT1G56233.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G57590.1,"1",1,1,1,8,451.6587,3580.41653333333,435.366533333333,101.905,451.6587,3580.41653333333,435.366533333333,12.738125,35.4572356606642,281.078772058943,34.1782274340479,NA,0.000340220846713996,1.62187800692691e-07,0.00038442387181927,NA
Ler_x_Col,Ler_x_nrpE1,AT1G57800.1,"1",1,1,1,8,47887.9136333335,5821792.76853334,45603.7381333334,15540.5224666667,47887.9136333335,5821792.76853334,45603.7381333334,1942.56530833334,24.6518937756692,2996.96115418033,23.4760385855239,NA,0.00109988280611399,1.37507244957229e-11,0.0012796255578756,NA
Ler_x_Col,Ler_x_nrpE1,AT1G57820.1,"1",1,1,1,8,3036.90083333336,247399.8267,3075.20083333338,16959.4103333334,3036.90083333336,247399.8267,3075.20083333338,2119.92629166668,1.43255020010425,116.702088970035,1.45061686598342,NA,0.265610515534525,4.75536042927669e-06,0.262849682991347,NA
Ler_x_Col,Ler_x_nrpE1,AT1G59670.1,"1",1,1,1,8,0.594075,0.392408333333333,1.944075,17.1889333333333,0.594075,0.392408333333333,1.944075,2.14861666666667,0.276491851346215,0.182633011937913,0.904803090360464,NA,0.613269750487938,0.680390171080887,0.369346356860782,NA
Ler_x_Col,Ler_x_nrpE1,AT1G59800.1,"1",1,1,1,8,4.72507499999999,34.7140083333333,1.992675,27.8537333333333,4.72507499999999,34.7140083333333,1.992675,3.48171666666667,1.35711071645692,9.97037141639899,0.572325433335089,NA,0.277597769561322,0.0134437297241917,0.471025547943727,NA
Ler_x_Col,Ler_x_nrpE1,AT1G59810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT1G59890.1,"1",1,1,1,8,18559.827075,252175.315408334,85.173408333337,7321.70993333328,18559.827075,252175.315408334,85.173408333337,915.21374166666,20.2792268407175,275.537072847166,0.0930639526655609,NA,0.00199351997023696,1.75283014561148e-07,0.768103551210973,NA
Ler_x_Col,Ler_x_nrpE1,AT1G59930.1,"1",1,1,1,8,1716.4992,71422.3840333334,1513.3548,1445.89573333333,1716.4992,71422.3840333334,1513.3548,180.736966666666,9.49722257520092,395.17308136004,8.37324443311634,NA,0.0150767192043832,4.27295516069808e-08,0.0200861871617663,NA
Ler_x_Col,Ler_x_nrpE1,AT1G60040.1,"1",1,1,1,8,474.769200000001,357068.100033333,471.002699999995,3454.22766666664,474.769200000001,357068.100033333,471.002699999995,431.77845833333,1.09956666627746,826.97062148867,1.09084344276477,NA,0.325004545680465,2.31315363658375e-09,0.326814022246223,NA
Ler_x_Col,Ler_x_nrpE1,AT1G60220.1,"1",1,1,1,8,2894.17080000001,628531.949633334,897.870000000014,2014.15613333334,2894.17080000001,628531.949633334,897.870000000014,251.769516666668,11.4953185688154,2496.45770447057,3.56623793018102,NA,0.00949328988830294,2.85048577592147e-11,0.0956540469855202,NA
Ler_x_Col,Ler_x_nrpE1,AT1G60400.1,"1",1,1,1,8,422.690700000002,95947.6600333333,396.750000000001,1045.66293333333,422.690700000002,95947.6600333333,396.750000000001,130.707866666667,3.23385815084837,734.061862382168,3.03539496220071,NA,0.109839160427042,3.70970198474978e-09,0.119636614853379,NA
Ler_x_Col,Ler_x_nrpE1,AT1G60410.1,"1",1,1,1,8,15.9390749999999,6320.88900833333,1.59140833333332,445.8498,15.9390749999999,6320.88900833333,1.59140833333332,55.731225,0.285999006840418,113.417370752811,0.0285550574804936,NA,0.607335379624544,5.2951007608484e-06,0.870004958101819,NA
Ler_x_Col,Ler_x_nrpE1,AT1G60440.1,"1",1,1,1,8,467.625675000002,1203263.667675,904.629674999991,10416.2420666666,467.625675000002,1203263.667675,904.629674999991,1302.03025833332,0.359151157975845,924.14416636926,0.694783910903862,NA,0.565559196972991,1.48861384433435e-09,0.428725179337571,NA
